Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
273,10.92,40,truck,447.1957,244.66803,7.3941083,19.186863,11.810902,11.502518,2.3799519538879395,1.8202993604871962,-1,-1,-1,-1,-1,-1,2
274,10.96,40,truck,446.5597,245.00601,7.366684,19.168758,11.7858095,11.449756,2.5316338539123535,1.0533465279473198,-1,-1,-1,-1,-1,-1,2
275,11.0,40,truck,445.6931,243.93529,7.372493,19.289375,11.6418295,11.338991,2.743723154067993,1.4728423621919422,-1,-1,-1,-1,-1,-1,2
276,11.04,40,truck,447.47354,243.71895,7.4288054,19.270893,12.061126,11.613718,2.7009763717651367,-0.2968526548809476,-1,-1,-1,-1,-1,-1,2
277,11.08,40,truck,449.83072,243.62747,7.497802,19.227892,12.060077,11.864817,2.646538496017456,-0.378040803803338,-1,-1,-1,-1,-1,-1,2
278,11.12,40,truck,446.90485,245.10005,7.3737392,19.152315,11.932381,11.569603,2.5886454582214355,-0.40203498469458687,-1,-1,-1,-1,-1,-1,2
279,11.16,40,truck,445.72565,247.30057,7.2790093,18.970726,11.918272,11.442168,2.4636785984039307,-0.8678254153993394,-1,-1,-1,-1,-1,-1,2
280,11.2,40,truck,445.14865,248.49115,7.229818,18.871841,12.081598,11.358401,2.2643775939941406,-1.3840347528457642,-1,-1,-1,-1,-1,-1,2
281,11.24,40,truck,442.72192,248.52545,7.1609993,18.921148,11.957004,11.14861,2.142866849899292,-0.8438246117697822,-1,-1,-1,-1,-1,-1,2
282,11.28,40,truck,442.849,251.03993,7.0956855,18.684626,12.074425,11.147193,1.9111038446426392,-1.6094653142823114,-1,-1,-1,-1,-1,-1,2
283,11.32,40,truck,441.8861,252.40674,7.0318155,18.579212,12.227569,11.0238905,1.6842033863067627,-1.5756976273324754,-1,-1,-1,-1,-1,-1,2
284,11.36,40,truck,442.34253,253.08588,7.026152,18.507097,12.202169,10.923293,1.5185303688049316,-1.1505070924758911,-1,-1,-1,-1,-1,-1,2
285,11.4,40,truck,442.9898,253.0634,7.044714,18.495348,12.180491,10.9982605,1.467206358909607,-0.3564167618751526,-1,-1,-1,-1,-1,-1,2
286,11.44,40,truck,443.22598,252.67645,7.061729,18.525795,12.176929,11.0189,1.3924823999404907,-0.5189164280891418,-1,-1,-1,-1,-1,-1,2
287,11.48,40,truck,441.781,250.70557,7.075033,18.73853,12.272378,11.081691,1.250503420829773,-0.9859652519226074,-1,-1,-1,-1,-1,-1,2
288,11.52,40,truck,441.4356,251.36044,7.0476136,18.68534,12.151328,11.027099,1.2156347036361694,-0.24214386940002441,-1,-1,-1,-1,-1,-1,2
289,11.56,40,truck,441.93198,251.60593,7.0547733,18.652018,12.223265,11.098355,1.3518937826156616,0.9462436437606812,-1,-1,-1,-1,-1,-1,2
290,11.6,40,truck,444.12894,251.03464,7.1314607,18.657639,12.27268,11.314023,1.221893548965454,-0.9027794003486633,-1,-1,-1,-1,-1,-1,2
291,11.64,40,truck,443.6535,249.74474,7.15352,18.787374,12.043742,11.250592,1.2785594463348389,0.3935131761762831,-1,-1,-1,-1,-1,-1,2
292,11.68,40,truck,443.4808,250.08328,7.139422,18.759657,12.015779,11.228006,1.1334625482559204,-1.0076173477702672,-1,-1,-1,-1,-1,-1,2
293,11.72,40,truck,444.97122,250.06253,7.181544,18.7295,11.951505,11.175473,1.0108208656311035,-0.8516783515612285,-1,-1,-1,-1,-1,-1,2
294,11.76,40,truck,446.74954,246.85788,7.3200436,18.99003,11.891098,11.504605,0.9216722846031189,-0.6190873682498932,-1,-1,-1,-1,-1,-1,2
295,11.8,40,truck,444.9535,248.94722,7.211761,18.83353,11.837993,11.381304,0.8213505744934082,-0.6966785424285465,-1,-1,-1,-1,-1,-1,2
296,11.84,40,truck,443.78754,248.91779,7.1799965,18.861464,11.728385,11.039594,0.7622992992401123,-0.4100783003701104,-1,-1,-1,-1,-1,-1,2
297,11.88,40,truck,444.3918,248.41847,7.2106667,18.895,11.647377,11.098264,0.7237610220909119,-0.2676269246472253,-1,-1,-1,-1,-1,-1,2
298,11.92,40,truck,444.5953,248.77551,7.206494,18.857275,11.676355,11.105087,0.7033481001853943,-0.14175640212164983,-1,-1,-1,-1,-1,-1,2
299,11.96,40,truck,444.2225,248.5455,7.202423,18.886799,11.706729,11.067893,0.7613314986228943,0.4026624891493056,-1,-1,-1,-1,-1,-1,2
300,12.0,40,truck,443.2647,249.00482,7.162988,18.864647,11.835373,11.209633,0.7499145865440369,-0.0792841116587321,-1,-1,-1,-1,-1,-1,2
301,12.04,40,truck,441.0921,252.53468,7.006297,18.584427,12.086021,11.090172,0.9061962962150574,1.0852896504931981,-1,-1,-1,-1,-1,-1,2
302,12.08,40,truck,441.5145,251.2052,7.0540237,18.698,12.223801,11.166013,1.0358027219772339,0.900044623348448,-1,-1,-1,-1,-1,-1,2
303,12.12,40,truck,442.20804,252.92355,7.026799,18.524855,12.071876,11.192154,1.0968306064605713,0.42380475335650974,-1,-1,-1,-1,-1,-1,2
304,12.16,40,truck,442.32837,252.62035,7.0383277,18.550123,12.0270405,11.211731,1.0505937337875366,-0.32108941674232483,-1,-1,-1,-1,-1,-1,2
305,12.2,40,truck,441.75482,252.55049,7.024285,18.568802,12.035906,11.155611,1.0476285219192505,-0.020591750741004944,-1,-1,-1,-1,-1,-1,2
306,12.24,40,truck,441.87878,252.43976,7.0307198,18.576332,12.028392,11.1668825,0.9355822801589966,-0.7780989011128744,-1,-1,-1,-1,-1,-1,2
307,12.28,40,truck,441.42316,250.8961,7.059875,18.72857,11.889849,11.15171,0.954327404499054,0.13017447458373174,-1,-1,-1,-1,-1,-1,2
308,12.32,40,truck,442.2357,250.61945,7.090055,18.73673,11.827996,11.224454,1.0070301294326782,0.36599117517471313,-1,-1,-1,-1,-1,-1,2
309,12.36,40,truck,442.24805,250.46857,7.0945134,18.75045,11.8407345,11.201693,1.0493823289871216,0.29411250352859497,-1,-1,-1,-1,-1,-1,2
310,12.4,40,truck,442.31873,250.01065,7.1089883,18.791435,11.816221,11.211333,1.0952943563461304,0.31883352332644993,-1,-1,-1,-1,-1,-1,2
311,12.44,40,truck,442.2883,250.63445,7.0911126,18.73421,11.890282,11.193839,1.0609650611877441,-0.23839788304434884,-1,-1,-1,-1,-1,-1,2
312,12.48,40,truck,441.7719,250.43039,7.082275,18.76424,11.877664,11.183391,1.0254390239715576,-0.2467085917790731,-1,-1,-1,-1,-1,-1,2
313,12.52,40,truck,441.9301,250.34424,7.089037,18.76883,11.832813,11.196337,1.0388758182525635,0.09331107139587402,-1,-1,-1,-1,-1,-1,2
314,12.56,40,truck,441.78336,252.72617,7.020335,18.552048,12.112155,11.160446,0.9315382242202759,-0.7454000115394592,-1,-1,-1,-1,-1,-1,2
315,12.6,40,truck,442.09357,252.06358,7.046865,18.606358,12.068117,11.173021,0.8789400458335876,-0.3652651607990265,-1,-1,-1,-1,-1,-1,2
316,12.64,40,truck,444.4662,253.29193,7.079461,18.442955,12.177755,11.106971,0.9055383205413818,0.18471024930477142,-1,-1,-1,-1,-1,-1,2
317,12.68,40,truck,444.7475,252.86417,7.098847,18.476112,12.120306,11.132405,0.914053738117218,0.059134844690561295,-1,-1,-1,-1,-1,-1,2
318,12.72,40,truck,444.38544,252.46848,7.0995436,18.52012,12.09575,11.105514,1.0074299573898315,0.6484460234642029,-1,-1,-1,-1,-1,-1,2
319,12.76,40,truck,444.7911,252.41568,7.1122346,18.516302,12.1089,11.137924,1.0519778728485107,0.3093605240186056,-1,-1,-1,-1,-1,-1,2
320,12.8,40,truck,445.55548,252.2361,7.1383295,18.516459,12.107988,11.207178,1.1268280744552612,0.5197930667135451,-1,-1,-1,-1,-1,-1,2
321,12.84,40,truck,446.29984,252.07938,7.163255,18.514944,12.093988,11.2721405,1.2222195863723755,0.662441074848175,-1,-1,-1,-1,-1,-1,2
322,12.88,40,truck,446.04865,251.56729,7.170275,18.567385,12.056708,11.249254,1.258672833442688,0.25314757227897644,-1,-1,-1,-1,-1,-1,2
323,12.92,40,truck,446.161,251.34402,7.179507,18.585535,12.057547,11.256923,1.284622073173523,0.18020306527614594,-1,-1,-1,-1,-1,-1,2
324,12.96,40,truck,446.6277,251.31967,7.193139,18.577785,12.054053,11.300765,1.2644951343536377,-0.13977041840553284,-1,-1,-1,-1,-1,-1,2
325,13.0,40,truck,446.37982,251.54471,7.180091,18.562376,12.093778,11.282686,1.1630864143371582,-0.7042272686958313,-1,-1,-1,-1,-1,-1,2
326,13.04,40,truck,446.3512,251.17422,7.1894436,18.597107,12.040275,11.277529,1.0785835981369019,-0.5868251125017803,49,-1,-1,-1,-1,-1,2
326,13.04,49,truck,861.0902,577.81824,8.609612,-2.930451,14.218175,18.962976,0.0,0.0,-1,40,-1,-1,-1,-1,2
327,13.08,40,truck,446.2716,251.13385,7.1883383,18.602533,12.068304,11.279082,0.9982175827026367,-0.5580973294046191,49,-1,-1,-1,-1,-1,2
327,13.08,49,truck,870.6222,575.87036,8.787009,-2.9665055,14.412961,19.711308,0.0,0.0,-1,40,-1,-1,-1,-1,2
328,13.12,40,truck,446.16852,251.14735,7.1851025,18.603498,12.054665,11.26979,0.917698085308075,-0.5591631763511234,49,-1,-1,-1,-1,-1,2
328,13.12,49,truck,888.3341,577.98254,9.018019,-3.1761923,14.201749,20.95293,0.0,0.0,-1,40,-1,-1,-1,-1,2
329,13.16,40,truck,446.05627,251.39717,7.175142,18.582884,12.090068,11.25636,0.8496741652488708,-0.4723883337444729,49,-1,-1,-1,-1,-1,2
329,13.16,49,truck,890.4332,579.17773,9.028936,-3.224168,14.082225,20.750137,0.0,0.0,-1,40,-1,-1,-1,-1,2
330,13.2,40,truck,446.00275,251.8111,7.162337,18.545942,12.096061,11.245338,0.791342556476593,-0.4050806164741516,-1,-1,-1,-1,-1,-1,2
331,13.24,40,truck,446.05865,251.50653,7.1722155,18.572763,12.063587,11.25461,0.7901187539100647,-0.008498629555106163,-1,-1,-1,-1,-1,-1,2
332,13.28,40,truck,445.82568,251.49257,7.1661253,18.579037,12.075637,11.232355,0.8051167130470276,0.10415249400668675,49,-1,-1,-1,-1,-1,2
332,13.28,49,truck,898.9973,583.4885,9.082812,-3.4045281,13.651145,21.26742,0.0,0.0,-1,40,-1,-1,-1,-1,2
333,13.32,40,truck,445.51654,251.38882,7.1603723,18.595213,12.072679,11.20254,0.8126111030578613,0.05204437507523431,-1,-1,-1,-1,-1,-1,2
334,13.36,40,truck,445.75998,252.40802,7.139319,18.496317,12.172409,11.232022,0.8951108455657959,0.5729148785273235,49,-1,-1,-1,-1,-1,2
334,13.36,49,truck,904.1765,587.74243,9.086843,-3.551969,13.22576,20.712437,0.0,0.0,-1,40,-1,-1,-1,-1,2
335,13.4,40,truck,445.61026,252.90355,7.12169,18.45411,12.228801,11.219668,0.9566946029663086,0.42766498194800484,-1,-1,-1,-1,-1,-1,2
336,13.44,40,truck,445.98413,252.42603,7.145045,18.489882,12.143002,11.259076,0.9893167614936829,0.2265427675512102,49,-1,-1,-1,-1,-1,2
336,13.44,49,truck,926.3063,591.80646,9.343367,-3.838697,12.819354,24.654554,0.0,0.0,-1,40,-1,-1,-1,-1,2
337,13.48,40,truck,445.57922,252.89151,7.121157,18.455873,12.188094,11.215935,1.0535128116607666,0.44580590393808156,49,-1,-1,-1,-1,-1,2
337,13.48,49,truck,918.69116,591.7009,9.233314,-3.770958,12.82991,22.269129,0.0,0.0,-1,40,-1,-1,-1,-1,2
338,13.52,40,truck,445.43115,253.16312,7.1096816,18.434181,12.221786,11.20813,0.9877039194107056,-0.45700619618097943,-1,-1,-1,-1,-1,-1,2
339,13.56,40,truck,444.87457,252.98065,7.09921,18.462734,12.218696,11.150215,0.944351851940155,-0.30105602741241455,-1,-1,-1,-1,-1,-1,2
340,13.6,40,truck,444.64154,252.689,7.1006618,18.494425,12.202131,11.129206,0.8296595215797424,-0.7964745163917542,-1,-1,-1,-1,-1,-1,2
341,13.64,40,truck,444.38715,252.46643,7.0996466,18.520273,12.195935,11.133136,0.7301739454269409,-0.690872073173523,-1,-1,-1,-1,-1,-1,2
342,13.68,40,truck,444.70526,252.34569,7.111755,18.52456,12.181548,11.164238,0.6564763188362122,-0.511789083480835,-1,-1,-1,-1,-1,-1,2
343,13.72,40,truck,444.8998,253.73233,7.0795565,18.393496,12.31354,11.168777,0.6656882762908936,0.06397192925214767,-1,-1,-1,-1,-1,-1,2
344,13.76,40,truck,445.04822,253.46838,7.0908046,18.414436,12.332984,11.187096,0.6748971939086914,0.06395082175731659,-1,-1,-1,-1,-1,-1,2
345,13.8,40,truck,444.9164,253.10944,7.0968776,18.450056,12.353031,11.181808,0.6847575902938843,0.06847497820854187,-1,-1,-1,-1,-1,-1,2
346,13.84,40,truck,445.3648,253.92007,7.0873456,18.36649,12.444888,11.208063,0.7686372995376587,0.5824979808595446,-1,50,-1,-1,-1,-1,2
346,13.84,50,truck,390.48352,118.77649,10.161089,37.771854,6.316783,10.31811,0.0,0.0,40,-1,-1,-1,-1,-1,2
347,13.88,40,truck,445.29163,254.67844,7.064855,18.299034,12.556237,11.226832,0.8992279767990112,0.9068797032038372,-1,50,-1,-1,-1,-1,2
347,13.88,50,truck,406.61578,124.42995,10.503848,36.124134,6.8341556,11.927999,0.0,0.0,40,-1,-1,-1,-1,-1,2
348,13.92,40,truck,445.1137,254.82639,7.0559573,18.289368,12.518262,11.230992,1.0058766603469849,0.7406158579720392,-1,-1,-1,-1,-1,-1,2
349,13.96,40,truck,445.03146,255.39677,7.038355,18.239376,12.599223,11.227756,1.1194788217544556,0.7889039516448975,-1,-1,-1,-1,-1,-1,2
350,14.0,40,truck,445.67148,255.96306,7.0408034,18.17463,12.719295,11.264304,1.294977068901062,1.2187378406524658,-1,-1,-1,-1,-1,-1,2
351,14.04,40,truck,443.84393,249.92538,7.1538777,18.766493,12.2757845,11.172467,1.1579031944274902,-0.9519019060664707,49,-1,-1,-1,-1,-1,2
351,14.04,49,truck,963.9329,610.8687,9.560351,-4.5863633,10.812508,21.796295,0.0,0.0,-1,40,-1,-1,-1,-1,2
352,14.08,40,truck,443.8202,249.81316,7.156294,18.777426,12.27242,11.163342,1.0378741025924683,-0.8335353599654304,-1,-1,-1,-1,-1,-1,2
353,14.12,40,truck,443.51648,248.78778,7.1760006,18.879452,12.168443,11.142468,0.9708711504936218,-0.46529829502105713,-1,-1,-1,-1,-1,-1,2
354,14.16,40,truck,443.43854,249.06021,7.1663227,18.855726,12.231946,11.164635,0.9019626975059509,-0.4785309433937073,-1,-1,-1,-1,-1,-1,2
355,14.2,40,truck,443.03906,248.5249,7.169889,18.914333,12.182345,11.115473,0.8565914034843445,-0.3150784373283386,-1,-1,-1,-1,-1,-1,2
356,14.24,40,truck,442.8603,248.3876,7.168669,18.931042,12.17711,11.118365,0.8241764903068542,-0.22510357201099396,-1,-1,-1,-1,-1,-1,2
357,14.28,40,truck,442.52997,249.06802,7.1407123,18.874632,12.249506,11.106421,0.7615153789520264,-0.43514662981033325,-1,-1,-1,-1,-1,-1,2
358,14.32,40,truck,442.4106,246.89453,7.1973243,19.080944,12.041138,11.083176,0.8748371601104736,0.7869568467140198,-1,-1,-1,-1,-1,-1,2
359,14.36,40,truck,442.26178,245.61395,7.2287235,19.205145,11.8987465,11.07254,1.0811384916305542,1.4326481819152832,-1,-1,-1,-1,-1,-1,2
360,14.4,40,truck,442.24054,246.42096,7.205682,19.129301,11.9747095,11.067078,1.1797114610671997,0.6845345497131348,-1,-1,-1,-1,-1,-1,2
361,14.44,40,truck,442.30273,246.8297,7.1960917,19.0894,12.013768,11.075055,1.2650939226150513,0.5929337739944458,-1,-1,-1,-1,-1,-1,2
362,14.48,40,truck,442.25064,246.03009,7.2168264,19.166006,11.903639,11.043845,1.4108214378356934,1.0119967460632324,-1,-1,-1,-1,-1,-1,2
363,14.52,40,truck,442.01013,247.96942,7.156383,18.988636,12.104785,11.068006,1.4156583547592163,0.03358970209956169,-1,-1,-1,-1,-1,-1,2
364,14.56,40,truck,445.49182,251.23206,7.163973,18.610191,12.188064,11.321752,1.272542953491211,-0.9938569664955139,-1,-1,-1,-1,-1,-1,2
365,14.6,40,truck,445.25922,251.41946,7.1523833,18.597902,12.214026,11.331624,1.1286494731903076,-0.9992603063583374,-1,-1,-1,-1,-1,-1,2
366,14.64,40,truck,443.56512,249.84839,7.148211,18.77965,12.034849,11.2696,1.0987364053726196,-0.20772963762283325,-1,-1,-1,-1,-1,-1,2
367,14.68,40,truck,445.3759,250.95105,7.168441,18.638603,12.158607,11.324149,1.0751419067382812,-0.16385069489479065,-1,-1,-1,-1,-1,-1,2
368,14.72,40,truck,445.29974,251.23996,7.1584167,18.613579,12.203335,11.339843,1.032453179359436,-0.2964495122432709,-1,-1,-1,-1,-1,-1,2
369,14.76,40,truck,445.09875,250.3058,7.178417,18.704216,12.1049185,11.339503,1.0460522174835205,0.09443777054548264,-1,-1,-1,-1,-1,-1,2
370,14.8,40,truck,444.97986,250.12823,7.17998,18.723223,12.071838,11.327974,1.1232881546020508,0.5363606810569763,-1,-1,-1,-1,-1,-1,2
371,14.84,40,truck,445.38168,250.22794,7.1884365,18.705343,12.087647,11.366385,1.2333226203918457,0.7641282677650452,-1,-1,-1,-1,-1,-1,2
372,14.88,40,truck,445.35986,250.4162,7.182659,18.688383,12.068034,11.346865,1.3220500946044922,0.6161630749702454,-1,-1,-1,-1,-1,-1,2
373,14.92,40,truck,445.62527,250.09238,7.1989484,18.712662,12.055949,11.372073,1.448957920074463,0.8813043832778931,-1,-1,-1,-1,-1,-1,2
374,14.96,40,truck,445.5956,249.71292,7.2085657,18.748486,12.044925,11.366397,1.6245522499084473,1.219405174255371,-1,-1,-1,-1,-1,-1,2
375,15.0,40,truck,445.7128,248.65512,7.241045,18.844349,11.935569,11.33862,1.53982675075531,-0.5883715748786926,-1,-1,-1,-1,-1,-1,2
376,15.04,40,truck,445.80978,248.689,7.2428164,18.839096,11.940467,11.337155,1.459623098373413,-0.5569698214530945,-1,-1,-1,-1,-1,-1,2
377,15.08,40,truck,445.56384,248.96652,7.2282724,18.818554,11.969871,11.328168,1.3181627988815308,-0.982363224029541,-1,-1,-1,-1,-1,-1,2
378,15.12,40,truck,443.9214,247.50175,7.2228713,18.99102,11.801079,11.321715,1.3128851652145386,-0.036650233798556864,49,-1,-1,-1,-1,-1,2
378,15.12,49,truck,1075.0131,626.07043,10.844105,-5.79636,9.336844,20.484543,0.0,0.0,-1,40,-1,-1,-1,-1,2
379,15.16,40,truck,443.90497,247.47849,7.223056,18.993559,11.826033,11.298265,1.270823359489441,-0.2920958730909559,-1,-1,-1,-1,-1,-1,2
380,15.2,40,truck,443.70428,247.44563,7.2183423,19.001,11.838368,11.27607,1.2262846231460571,-0.30929678678512573,-1,-1,-1,-1,-1,-1,2
381,15.24,40,truck,443.7591,246.44635,7.247639,19.093807,11.776034,11.287249,1.274267554283142,0.33321481943130493,-1,-1,-1,-1,-1,-1,2
382,15.28,40,truck,443.80847,246.89519,7.236541,19.050463,11.842302,11.278422,1.161681056022644,-0.7818506956100464,-1,-1,-1,-1,-1,-1,2
383,15.32,40,truck,443.0523,246.67046,7.221559,19.088081,11.826469,11.218172,1.0249072313308716,-0.9498182535171509,-1,-1,-1,-1,-1,-1,2
384,15.36,40,truck,444.53738,248.38632,7.2156267,18.894854,11.990341,11.251139,0.966331958770752,-0.4067727327346802,-1,-1,-1,-1,-1,-1,2
385,15.4,40,truck,443.8996,249.59995,7.164363,18.795528,12.094099,11.2046,0.9506857991218567,-0.10865388810634613,-1,-1,-1,-1,-1,-1,2
386,15.44,40,truck,443.2779,249.9704,7.1368537,18.774506,12.13988,11.237129,1.0130115747451782,0.43281790614128113,-1,-1,-1,-1,-1,-1,2
387,15.48,40,truck,442.98883,250.61917,7.1110544,18.720558,12.193839,11.123145,0.9860115647315979,-0.18750007450580597,-1,-1,-1,-1,-1,-1,2
388,15.52,40,truck,442.35663,250.36153,7.100462,18.758041,12.144884,11.071607,0.9188457727432251,-0.46642911434173584,-1,-1,-1,-1,-1,-1,2
389,15.56,40,truck,442.36023,249.43399,7.1259294,18.844185,12.156791,11.175605,0.8895564675331116,-0.2033979594707489,-1,-1,-1,-1,-1,-1,2
390,15.6,40,truck,441.96002,250.901,7.074704,18.716578,12.232334,11.136568,0.8553035855293274,-0.23786723613739014,-1,-1,-1,-1,-1,-1,2
391,15.64,40,truck,442.52197,249.9112,7.1173806,18.796295,12.1067505,11.21449,0.8086094856262207,-0.3242645859718323,-1,-1,-1,-1,-1,-1,2
392,15.68,40,truck,442.87262,248.47464,7.166616,18.922636,12.002292,11.264461,0.8519831299781799,0.3012058734893799,-1,-1,-1,-1,-1,-1,2
393,15.72,40,truck,442.3593,249.63058,7.1205187,18.825901,12.101285,11.210826,0.7857195138931274,-0.46016401052474976,-1,-1,-1,-1,-1,-1,2
394,15.76,40,truck,442.90552,248.88625,7.1562076,18.883474,11.988643,11.251582,0.7549087405204773,-0.21396371722221375,-1,-1,-1,-1,-1,-1,2
395,15.8,40,truck,442.87875,249.17207,7.1476045,18.857393,12.064101,11.2777195,0.7117096781730652,-0.29999351501464844,-1,-1,-1,-1,-1,-1,2
396,15.84,40,truck,442.49103,251.50705,7.0730143,18.649155,12.382937,11.273706,0.7332483530044556,0.1495741456747055,-1,-1,-1,-1,-1,-1,2
397,15.88,40,truck,442.53955,249.57994,7.12694,18.826725,12.243285,11.250537,0.6832574009895325,-0.34715941548347473,-1,-1,-1,-1,-1,-1,2
398,15.92,40,truck,443.24377,248.30435,7.181698,18.930523,12.03804,11.302472,0.6527803540229797,-0.211646169424057,-1,-1,-1,-1,-1,-1,2
399,15.96,40,truck,444.3003,248.98235,7.1925454,18.844368,12.141871,11.426783,0.6326830983161926,-0.13956429064273834,-1,-1,-1,-1,-1,-1,2
400,16.0,40,truck,446.0412,248.5706,7.2525597,18.845133,12.158095,11.590802,0.6097980737686157,-0.15892378985881805,-1,-1,-1,-1,-1,-1,2
401,16.04,40,truck,443.48236,245.58035,7.264011,19.181648,11.784392,11.311622,0.6930711269378662,0.5782850980758667,-1,-1,-1,-1,-1,-1,2
402,16.08,40,truck,443.98395,245.5097,7.2800965,19.177374,11.80955,11.370836,0.6575808525085449,-0.24646024405956268,-1,-1,-1,-1,-1,-1,2
403,16.12,40,truck,444.18976,245.46602,7.2871084,19.177011,11.888829,11.395905,0.6105871200561523,-0.32634538412094116,-1,-1,-1,-1,-1,-1,2
404,16.16,40,truck,443.97363,245.49182,7.2803063,19.179293,11.828474,11.377985,0.5894554853439331,-0.14674746990203857,-1,-1,-1,-1,-1,-1,2
405,16.2,40,truck,444.63586,245.19878,7.307146,19.192564,11.91494,11.413988,0.525145411491394,-0.44659775495529175,-1,-1,-1,-1,-1,-1,2
406,16.24,40,truck,445.44824,245.09616,7.3328843,19.18452,11.964218,11.503151,0.47889989614486694,-0.32114943861961365,-1,-1,-1,-1,-1,-1,2
